Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
1992.653065,0.001517308,0.001545552,0.492586138,7.14E-06,0.00651,3.175300429,0.000793,5.06E-05,0.0109,9.111860216,0.001579554,0.000445,407.682
1992.658778,0.001789326,0.001630224,0.471602961,-1.18E-07,0.00638,2.954692471,0.000918,5.46E-05,0.0128,9.132920415,0.001634402,0.000509,407.508
1992.664491,0.001325176,0.001313179,0.48490187,2.32E-05,0.00623,2.889774688,0.000684,4.68E-05,0.0126,9.017537222,0.001606508,0.000433,407.334
1992.670204,0.001377517,0.001253567,0.457632262,3.73E-06,0.00606,2.466126544,0.000649,5.71E-05,0.0119,9.274824513,0.001759769,0.00053,407.16
1992.675917,0.001498534,0.00142318,0.474365896,3.44E-06,0.0061,2.512493571,0.000575,5.48E-05,0.0128,9.221992994,0.001722763,0.000544,406.986
1992.68163,0.001682835,0.001503495,0.499043878,7.84E-06,0.00638,2.823922933,0.000664,6.42E-05,0.0134,9.418916415,0.001675234,0.000549,406.812
1992.687343,0.001190162,0.00127425,0.471016431,-2.94E-06,0.00603,2.565727425,0.000535,6.72E-05,0.013,9.166816243,0.001663022,0.000581,406.638
1992.693056,0.001212503,0.001252835,0.469236779,1.36E-05,0.00581,2.346220255,0.000517,5.57E-05,0.0112,9.230850505,0.001682629,0.000499,406.464
1992.69877,0.001100922,0.001188463,0.469462582,9.86E-06,0.00591,2.562695393,0.000594,4.89E-05,0.0103,9.086815829,0.001573537,0.000472,406.29
1992.704483,0.001396019,0.001501741,0.483722817,1.22E-05,0.00662,3.089123381,0.000634,4.79E-05,0.0107,8.967061209,0.001458498,0.000401,406.117
1992.710196,0.00128119,0.001376717,0.487942922,5.31E-06,0.00628,2.861583925,0.000585,5.00E-05,0.014,9.205885085,0.001611289,0.000504,405.943
1992.715909,0.001222417,0.001218426,0.473321965,1.39E-05,0.00596,2.672827476,0.000614,4.88E-05,0.013,9.081055243,0.001554477,0.000429,405.769
1992.721622,0.00129073,0.001191092,0.441298733,-4.44E-06,0.00575,2.558420504,0.000586,4.73E-05,0.0138,9.129404097,0.001555136,0.000544,405.595
1992.727335,0.001340608,0.001378828,0.473407413,9.19E-06,0.0063,3.192758049,0.000728,5.40E-05,0.0148,9.119741872,0.001452487,5.00E-04,405.421
1992.733048,0.001372185,0.001349634,0.463786955,6.12E-06,0.00604,3.085949473,0.000755,6.06E-05,0.017,9.10797302,0.001489618,0.000599,405.247
1992.738761,0.001586566,0.001484323,0.468140821,-9.70E-08,0.00623,3.193445658,0.00076,6.13E-05,0.0142,8.985847662,0.001452776,0.000563,405.073
1992.744474,0.001497344,0.001355421,0.446389441,2.66E-06,0.006,2.937011265,0.000755,5.86E-05,0.0155,9.05042198,0.001479816,0.000561,404.899
1992.750187,0.001503337,0.001363276,0.448324611,8.63E-06,0.00587,3.048578906,0.000899,6.86E-05,0.0161,9.091332793,0.001560039,0.000594,404.725
1992.7559,0.001718618,0.001665491,0.491422308,4.85E-06,0.00639,3.175729823,0.000771,5.66E-05,0.0137,8.952196075,0.001503141,0.000482,404.551
1992.761613,0.001856309,0.001902769,0.46768486,-4.56E-06,0.00637,3.265587345,0.000853,6.70E-05,0.016,9.038228895,0.001567955,0.000554,404.377
1992.767326,0.001765468,0.001593069,0.477567208,6.07E-06,0.0064,3.25615289,0.000842,6.62E-05,0.0133,8.860992871,0.001474216,0.000537,404.203
1992.773039,0.001856729,0.001652173,0.461891223,-8.07E-07,0.0059,3.101875142,0.00094,5.22E-05,0.0136,8.777390104,0.001487027,0.000446,404.029
1992.778752,0.001556068,0.001561447,0.463083608,8.64E-06,0.00585,2.910596696,0.000731,4.33E-05,0.0105,8.98231364,0.001541091,0.000446,403.855
1992.784465,0.001507922,0.001582793,0.479176247,2.90E-06,0.00592,2.967575147,0.000768,4.78E-05,0.0108,8.887549398,0.001485924,0.000496,403.681
1992.790178,0.001908002,0.001835597,0.455869544,1.09E-05,0.00583,3.118857157,0.000847,6.03E-05,0.0136,8.867715668,0.001481257,0.000603,403.507
1992.795891,0.00151162,0.001561988,0.448071713,3.38E-06,0.00618,3.166217234,0.000773,4.21E-05,0.0111,8.898069192,0.001435111,0.000415,403.333
1992.801604,0.002030563,0.002012069,0.459889132,1.12E-06,0.00678,3.951010632,0.000993,4.86E-05,0.00959,8.809456573,0.001270873,0.000345,403.159
1992.807317,0.001867747,0.001965843,0.463215297,-3.25E-06,0.00635,3.78981267,0.000933,5.15E-05,0.0138,8.855778334,0.001250899,0.000426,402.985
1992.81303,0.001733302,0.00192722,0.459927059,-2.45E-06,0.00593,3.504328283,0.000923,4.17E-05,0.012,8.692545579,0.001275436,0.000523,402.811
1992.818743,0.002130108,0.002043216,0.468002206,1.29E-05,0.00617,3.487741341,0.000824,4.23E-05,0.0128,8.825131939,0.001347408,0.000478,402.637
1992.824456,0.002051082,0.001996622,0.474382953,5.44E-06,0.00628,3.571868429,0.000958,5.35E-05,0.0128,8.755387463,0.001290003,0.00048,402.463
1992.83017,0.001848106,0.001844161,0.439354331,7.02E-06,0.00635,3.723870268,0.000894,4.65E-05,0.0123,8.63081102,0.001211262,0.000398,402.289
1992.835883,0.002336671,0.002332144,0.461573261,4.71E-06,0.00668,4.035576979,0.00089,4.52E-05,0.0116,8.852691261,0.001229253,0.000335,402.115
1992.841596,0.002252162,0.002167645,0.441592796,4.88E-06,0.00651,4.022013735,0.001,4.67E-05,0.0133,8.649774017,0.001234104,0.000419,401.941
1992.847309,0.002704397,0.002659859,0.441991664,4.96E-06,0.00656,4.195722198,0.00111,5.67E-05,0.0138,8.701994708,0.001189418,0.000428,401.767
1992.853022,0.001742213,0.001872807,0.443597234,4.89E-06,0.00627,3.729986065,0.00106,5.41E-05,0.014,8.611692926,0.001239223,0.000558,401.593
1992.858735,0.001684676,0.001730261,0.468090454,1.09E-05,0.00656,3.896773725,0.00128,5.33E-05,0.0134,8.810535343,0.001288237,0.000475,401.419
1992.864448,0.002221026,0.002324121,0.457651186,9.93E-06,0.00672,4.053396136,0.00119,6.63E-05,0.0157,8.893308389,0.001334522,0.000649,401.245
1992.870161,0.002222477,0.00224643,0.447125554,9.87E-06,0.00689,3.814457857,0.000938,7.38E-05,0.0171,8.734274359,0.001276357,0.000707,401.071
1992.875874,0.001445343,0.001396039,0.437224505,1.41E-06,0.0062,3.525006758,0.000719,3.72E-05,0.0135,8.660135758,0.001213485,0.00053,400.897
1992.881587,0.001843768,0.001883487,0.439948033,1.28E-06,0.00662,3.981023075,0.000894,4.74E-05,0.0134,8.68390506,0.001191884,0.000466,400.723
1992.8873,0.002048392,0.002175308,0.462577978,3.81E-06,0.00675,4.163927675,0.000941,5.71E-05,0.0149,8.822652853,0.001264506,0.000463,400.549
1992.893013,0.002100902,0.001869625,0.432855726,1.21E-06,0.00679,4.035739954,0.00086,5.07E-05,0.0116,8.683123148,0.001151429,0.000414,400.375
1992.898726,0.001619148,0.001656309,0.419567398,1.83E-06,0.0064,3.973486988,0.000783,5.39E-05,0.0198,8.68321375,0.001141723,0.000417,400.201
1992.904439,0.001677185,0.001873382,0.430098731,5.70E-06,0.00633,3.891992879,0.00085,5.22E-05,0.0263,8.643269948,0.001207919,0.000526,400.027
1992.910152,0.002436937,0.002419192,0.429444377,1.14E-06,0.00647,3.8059367,0.000903,5.79E-05,0.0183,8.745911024,0.001234269,0.000533,399.853
1992.915865,0.002415971,0.002437298,0.420363977,1.09E-06,0.00631,3.620590098,0.000853,5.65E-05,0.0169,8.658464793,0.001275598,0.000583,399.679
1992.921578,0.002436179,0.002383239,0.410876592,2.01E-06,0.00591,3.346353952,0.00098,6.72E-05,0.0166,8.880070594,0.001411685,0.000702,399.505
1992.927291,0.00250729,0.002532517,0.405483133,6.74E-06,0.00608,3.621413326,0.000918,4.75E-05,0.0126,8.732504834,0.001242181,0.000521,399.331
1992.933004,0.002306538,0.002476248,0.41092411,1.80E-06,0.00604,3.609674475,0.00103,5.45E-05,0.0133,8.635445857,0.001232548,0.000547,399.157
1992.938717,0.00294981,0.002844386,0.429301256,1.37E-05,0.00636,4.049054676,0.00102,5.75E-05,0.014,8.784857422,0.001234686,0.000482,398.983
1992.94443,0.002387596,0.002371129,0.432390609,1.07E-05,0.00636,3.807735044,0.000887,4.70E-05,0.0148,8.725813894,0.001199308,0.000426,398.809
1992.950143,0.00207884,0.002128478,0.419785213,3.41E-06,0.00629,3.735234616,0.000952,5.23E-05,0.0148,8.811652539,0.001241175,0.000513,398.635
1992.955856,0.001969453,0.001731936,0.401053119,7.77E-07,0.00593,3.544120235,0.000931,4.79E-05,0.0154,8.647409202,0.001270558,0.000475,398.461
1992.96157,0.00224285,0.002268306,0.416159932,1.01E-05,0.0063,3.910994593,0.00102,4.95E-05,0.0122,8.696926477,0.001207363,0.000424,398.287
1992.967283,0.00186276,0.001856078,0.407578629,-2.16E-06,0.00643,3.821089739,0.00108,4.18E-05,0.011,8.581758149,0.001134814,0.000313,398.113
1992.972996,0.001785611,0.00188369,0.412263776,-7.52E-06,0.00572,3.561817724,0.00118,4.68E-05,0.0151,8.661270839,0.001197696,4.00E-04,397.939
1992.978709,0.001830218,0.001867066,0.434638702,7.04E-06,0.00617,3.616495973,0.00116,5.81E-05,0.0164,8.776000966,0.001326881,0.000504,397.765
1992.984422,0.002441653,0.002355073,0.435337635,4.61E-06,0.00619,3.888949772,0.00124,6.49E-05,0.0163,8.838782389,0.001210916,0.00048,397.591
1992.990135,0.001950134,0.001872179,0.412716855,-4.62E-06,0.00587,3.532187457,0.00118,6.37E-05,0.0182,8.843718252,0.001310629,0.000592,397.417
1992.995848,0.001753638,0.001788729,0.425611499,1.06E-05,0.00597,3.424014143,0.00116,5.96E-05,0.0183,8.80014763,0.001381417,0.000648,397.243
1993.001561,0.001731946,0.002001216,0.433142292,1.15E-05,0.00599,3.343289673,0.00114,5.31E-05,0.0188,8.847824934,0.001407107,0.000592,397.069
1993.007274,0.001876158,0.001853939,0.405353656,-3.35E-06,0.00567,3.138722349,0.00116,6.15E-05,0.0199,8.785347996,0.001466801,0.000615,396.895
1993.012987,0.002039045,0.00194849,0.411302293,6.20E-06,0.00584,3.430724513,0.00127,4.85E-05,0.0181,8.814174628,0.001350109,0.000566,396.721
1993.0187,0.002251125,0.002242402,0.419825666,5.43E-06,0.00624,4.106201793,0.00145,5.99E-05,0.0162,8.792946584,0.001249908,0.000496,396.547
1993.024413,0.002567649,0.002579861,0.42101777,-7.90E-07,0.00637,4.382011888,0.00157,5.31E-05,0.0198,8.718112492,0.001109866,0.000349,396.373
1993.030126,0.00193007,0.002772247,0.50184789,3.89E-05,0.00714,3.862565932,0.000687,1.82E-05,-0.00148,8.64768256,0.001037788,0.000202,396.199
1993.035839,0.002816547,0.002850504,0.480433474,1.10E-05,0.00611,3.558125485,0.00074,4.00E-05,0.00114,8.809467027,0.001226877,0.000295,396.025
1993.041552,0.002123227,0.00208348,0.463687689,2.12E-06,0.0059,3.496077515,0.000721,3.67E-05,-0.00312,8.639512961,0.001232375,0.000304,395.851
1993.047265,0.002322665,0.002365199,0.457391744,5.13E-06,0.00602,3.501012356,0.000953,6.07E-05,-0.0037,8.691797727,0.00126256,0.000373,395.677
1993.052978,0.001765233,0.00187916,0.464217134,2.60E-07,0.00576,3.439771071,0.000973,4.97E-05,-0.00731,8.689945876,0.001208934,0.000326,395.502
1993.058691,0.002015384,0.001992133,0.4725408,6.42E-06,0.00589,3.572454716,0.000996,4.11E-05,-0.00164,8.763924391,0.001182196,0.000303,395.328
1993.064404,0.002613044,0.00244565,0.49537236,4.99E-06,0.00629,3.987606359,0.00123,4.75E-05,-0.00282,8.743318011,0.00114744,0.000335,395.154
1993.070117,0.002071408,0.002160687,0.471742204,1.33E-05,0.00569,3.452290204,0.000903,6.12E-05,-0.00145,8.71306867,0.001268122,0.000463,394.98
1993.07583,0.002409553,0.002273084,0.470904351,3.02E-06,0.00603,3.809404534,0.000957,5.43E-05,-0.000736,8.699659061,0.001231853,0.000477,394.806
1993.081543,0.002005522,0.001882087,0.472784518,2.62E-06,0.00573,3.572846674,0.000896,5.45E-05,0.00117,8.834087187,0.001288536,0.00059,394.631
1993.087256,0.001618083,0.001586902,0.464985295,6.84E-06,0.00572,3.173707552,0.000726,5.57E-05,-0.00326,8.849466175,0.001353001,0.000547,394.457
1993.09297,0.001706628,0.001804157,0.480625917,2.56E-06,0.00586,3.170188575,0.000908,5.44E-05,-0.000659,8.728222877,0.001358264,0.000564,394.283
1993.098683,0.002297783,0.002403719,0.471479974,1.61E-06,0.00616,3.623529014,0.000849,8.90E-05,-0.00146,8.929415178,0.001338166,0.000707,394.109
1993.104396,0.002317075,0.002508165,0.466174593,2.81E-06,0.00629,4.095938251,0.00103,5.00E-05,-0.00614,8.53952056,0.001100548,0.000274,393.935
1993.111708,0.002364975,0.002572831,0.442773263,-1.61E-07,0.00616,3.906353823,0.000958,5.24E-05,-0.00199,8.751718852,0.001237509,0.000365,393.76
1993.119021,0.002002852,0.002008599,0.449205717,1.56E-05,0.00606,3.996533472,0.000918,5.97E-05,-0.00341,8.668314631,0.001233681,0.000524,393.586
1993.126333,0.002103007,0.002132328,0.454638143,1.48E-05,0.00635,3.934898584,0.000841,4.71E-05,-0.000457,8.708110783,0.00120879,0.000343,393.412
1993.133646,0.00163181,0.001711915,0.513484996,9.97E-06,0.00613,3.62735895,0.000674,4.49E-05,-0.00354,8.832430231,0.00123087,0.000307,393.238
1993.140958,0.001422791,0.001336314,0.503615966,4.68E-07,0.00617,3.917541253,0.00087,4.53E-05,-0.00682,8.735319227,0.001195334,0.000352,393.064
1993.148271,0.001424711,0.001254419,0.496615821,6.41E-06,0.00579,3.540003047,0.000791,3.84E-05,-0.00477,8.703979409,0.001203351,0.00034,392.889
1993.155583,0.001300378,0.001373659,0.480168145,-4.62E-08,0.00573,3.320603703,0.000907,3.94E-05,-0.00606,8.932190552,0.001274911,0.000384,392.715
1993.162896,0.001465129,0.001615889,0.469860137,2.41E-06,0.00587,3.464884744,0.00102,5.42E-05,-0.0013,8.816235951,0.00124403,0.000466,392.541
1993.170208,0.002012084,0.001925609,0.491461508,9.66E-06,0.006,3.959418723,0.00127,0.000147,0.0129,8.631236843,0.001182501,0.00052,392.367
1993.177521,0.001672055,0.001668232,0.507920289,7.23E-06,0.00585,3.746587608,0.00086,3.82E-05,-0.00447,8.697012622,0.001167786,0.000334,392.192
1993.184833,0.001426339,0.001595877,0.488751272,4.45E-06,0.0058,3.784805729,0.00107,3.68E-05,-0.000757,8.635530492,0.001115645,0.000328,392.018
1993.192146,0.001387624,0.001592888,0.488248102,5.78E-06,0.00595,3.362469173,0.00072,4.64E-05,-0.00578,8.77563404,0.001244142,0.000456,391.844
1993.199459,0.001741088,0.00162935,0.479747266,4.48E-06,0.00591,3.291476974,0.000929,6.64E-05,-0.00572,8.690345009,0.001266373,0.000478,391.67
1993.206771,0.001516343,0.00167216,0.465663791,2.84E-07,0.00567,3.296051454,0.000823,5.57E-05,-0.000106,8.554466533,0.001224276,0.000427,391.496
1993.214084,0.002230568,0.002047568,0.477409329,1.95E-06,0.00607,3.568562102,0.000811,4.63E-05,0.000829,8.784487929,0.001303143,0.000403,391.321
1993.221396,0.001505383,0.001615024,0.460384173,7.57E-06,0.00582,3.349498414,0.000735,4.94E-05,-0.00568,8.769301542,0.001275285,0.000369,391.147
1993.228709,0.001666853,0.001688965,0.470719543,8.93E-06,0.00587,3.311064674,0.00075,5.01E-05,0.00107,8.686887344,0.001263246,0.000448,390.973
1993.236021,0.001797897,0.001825767,0.481555274,7.12E-08,0.00591,3.507509704,0.00076,4.67E-05,-0.000228,8.710025926,0.001244926,0.000364,390.799
1993.243334,0.001590107,0.001547721,0.482842075,2.47E-06,0.0057,3.29918081,0.000668,4.95E-05,-0.00225,8.673564699,0.001238464,0.000403,390.625
1993.250646,0.001642718,0.001546354,0.488413387,-4.40E-06,0.00581,3.475476746,0.000726,4.65E-05,-0.00535,8.768936857,0.001221011,0.000365,390.45
1993.257959,0.001915585,0.001737558,0.513079889,1.88E-05,0.00581,3.371316657,0.000777,5.66E-05,-0.00544,8.736447431,0.001295202,0.000456,390.276
1993.265271,0.00176985,0.001759288,0.525591744,5.89E-06,0.00578,3.24821223,0.000792,5.18E-05,0.000699,8.947293112,0.001387305,0.000491,390.102
1993.272584,0.001940749,0.001720735,0.522164999,7.55E-06,0.00619,3.408846598,0.000827,6.34E-05,-0.00168,8.840360868,0.001291516,0.000502,389.928
1993.279896,0.001560696,0.001423604,0.479313641,2.44E-06,0.00563,3.211450586,0.000816,5.41E-05,-0.00126,8.727726376,0.001258964,0.000498,389.754
1993.287209,0.001441872,0.001579419,0.496092278,2.39E-06,0.00559,3.33231725,0.000954,5.82E-05,-0.00638,8.720076038,0.001268785,0.000601,389.579
1993.294521,0.001682096,0.001653885,0.474901102,4.80E-06,0.00573,3.363974012,0.00108,5.85E-05,-0.00276,8.612768541,0.001201578,0.000629,389.405
1993.301834,0.001516138,0.001551122,0.484466466,1.43E-05,0.00555,3.345187462,0.000947,4.48E-05,-0.00545,8.669312254,0.001299964,0.000368,389.231
1993.309146,0.001512097,0.001497093,0.487973704,4.12E-06,0.00583,3.490483152,0.000837,4.16E-05,-0.00203,8.63176137,0.001230635,0.000362,389.057
1993.316459,0.002153765,0.002112572,0.490067481,-5.96E-07,0.00598,3.547226858,0.00101,4.78E-05,-0.00217,8.73311956,0.001312541,0.000342,388.883
1993.323772,0.002323972,0.00236468,0.490448231,2.14E-05,0.00612,3.725600996,0.00116,5.52E-05,0.00262,8.715335689,0.001244085,0.000349,388.708
1993.331084,0.001852194,0.00195252,0.485469535,9.99E-06,0.00589,3.522907941,0.00111,5.96E-05,0.000943,8.826419588,0.001315183,0.000419,388.534
1993.338397,0.001893581,0.001922621,0.476140763,2.34E-06,0.00583,3.629773323,0.00107,5.53E-05,0.00209,8.652901935,0.001237785,0.000406,388.36
1993.345709,0.002270041,0.00229944,0.480840143,5.40E-06,0.00606,3.594327996,0.00112,6.09E-05,0.00142,8.720394141,0.001297591,0.000439,388.186
1993.353022,0.002015863,0.002046158,0.47041405,8.70E-06,0.00594,3.545294434,0.00113,5.30E-05,0.0016,8.825747797,0.001333563,0.000442,388.011
1993.360334,0.002072057,0.002080338,0.472240756,1.21E-05,0.0059,3.727115888,0.00107,5.11E-05,-0.000373,8.681726692,0.001225634,4.00E-04,387.837
1993.367647,0.002028336,0.001934602,0.489754444,2.28E-06,0.00606,3.79817432,0.0011,4.78E-05,0.00326,8.711263264,0.001218459,0.00041,387.663
1993.374959,0.00196104,0.001943076,0.459006196,-3.67E-06,0.00589,3.955714166,0.00123,4.55E-05,-0.0013,8.632734778,0.001113801,0.000326,387.489
1993.382272,0.001858202,0.001833756,0.477735493,2.07E-06,0.0058,3.542219193,0.00102,5.58E-05,-0.000835,8.576381711,0.001192401,0.000384,387.315
1993.389584,0.00166229,0.001602233,0.478749339,6.31E-06,0.0055,3.264837154,0.00102,4.48E-05,-0.00107,8.630859084,0.001228154,0.000447,387.14
1993.396897,0.001522507,0.001653486,0.476888291,5.10E-06,0.00578,3.366446135,0.00105,4.03E-05,-0.00776,8.532471853,0.001201592,0.000379,386.966
1993.404209,0.001694788,0.001794248,0.487172489,8.65E-06,0.00589,3.632847478,0.00117,4.29E-05,-0.00318,8.716421106,0.001201789,0.000347,386.792
1993.411522,0.001529247,0.001636244,0.495474082,1.81E-06,0.00578,3.418664149,0.000792,4.17E-05,-0.00624,8.705891089,0.001225274,0.00045,386.618
1993.418834,0.001878194,0.002021835,0.518446593,4.57E-06,0.00596,3.505188384,0.000823,5.61E-05,0.00199,8.988855492,0.001369347,0.000509,386.444
1993.426147,0.002130753,0.002264431,0.528834507,2.01E-06,0.00604,3.567030359,0.000706,6.51E-05,0.00399,8.824340228,0.001263593,0.000452,386.269
1993.43346,0.002458751,0.002481953,0.548461731,4.06E-07,0.00626,3.597003961,0.000719,8.01E-05,0.00733,8.939230125,0.001337219,0.000474,386.095
1993.440772,0.001943056,0.002135363,0.551670149,5.92E-06,0.0064,3.475000388,0.000692,7.76E-05,-0.00319,8.748143274,0.00130718,0.000431,385.921
1993.448085,0.001797034,0.001839764,0.545074555,-4.50E-06,0.00627,3.151460879,0.000476,6.30E-05,-0.00252,8.87856594,0.001406691,0.000407,385.747
1993.455397,0.001801415,0.001771652,0.531791343,3.57E-06,0.00581,2.610630221,0.000372,6.18E-05,0.00137,9.355950243,0.001697049,0.000451,385.573
1993.46271,0.002176671,0.001959753,0.529228914,7.45E-06,0.0062,2.958317262,0.000544,6.03E-05,0.000697,9.028906107,0.001481325,0.000392,385.398
1993.470022,0.002127772,0.002053818,0.51583062,4.24E-06,0.00591,2.77283343,0.000493,6.77E-05,0.00475,9.256298432,0.001663526,0.000523,385.224
1993.477335,0.002172915,0.002366508,0.52655924,5.38E-06,0.00663,3.409749952,0.000494,6.39E-05,0.00338,8.940588389,0.001422675,0.000468,385.05
1993.484647,0.002066811,0.002190365,0.520872266,2.22E-06,0.00619,3.097603192,0.000686,5.68E-05,0.00144,9.102701518,0.001449484,0.000375,384.876
1993.49196,0.001771482,0.001817957,0.531124638,4.83E-06,0.00634,3.131204065,0.000485,5.30E-05,-0.000275,9.03431174,0.001461255,0.000371,384.702
1993.499272,0.001402409,0.001598324,0.537355724,-1.66E-06,0.00629,2.9892355,0.000441,4.45E-05,-2.00E-04,8.960140419,0.001443643,0.000419,384.527
1993.506585,0.001868136,0.001762955,0.534783448,8.38E-06,0.00656,3.3498477,0.000364,5.17E-05,-0.00283,8.90892035,0.001379325,0.000335,384.353
1993.513897,0.00189749,0.001827828,0.552615362,6.97E-06,0.00662,3.489120388,0.000429,9.36E-05,0.0012,8.931799405,0.001362482,0.000357,384.179
1993.52121,0.001334521,0.001648854,0.552724839,3.31E-06,0.00629,3.265673314,0.000743,0.000366,0.0114,8.94528306,0.001465312,0.000435,384.005
1993.528522,0.001184468,0.001194712,0.523907762,2.19E-06,0.00605,2.644702737,0.000344,5.63E-05,0.00126,9.015867905,0.001581112,0.000393,383.83
1993.535835,0.001323484,0.001453171,0.521661319,8.80E-06,0.00617,2.796493506,0.000392,5.93E-05,0.00149,9.020648814,0.001533508,0.000408,383.656
1993.543148,0.001460755,0.001474183,0.514895926,6.80E-06,0.00613,2.809981354,0.00039,6.40E-05,0.000177,9.013105263,0.001545695,0.000406,383.482
1993.55046,0.001588435,0.001642196,0.520377656,1.37E-05,0.00621,2.985746416,0.000467,5.29E-05,0.000583,8.962844812,0.001404512,0.000309,383.308
1993.557773,0.00194868,0.001977219,0.55375595,2.16E-06,0.00654,3.166109549,0.000453,5.55E-05,0.00247,9.069698775,0.001410111,0.000353,383.134
