Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
1986.618406,0.00510271,0.00454911,0.509503344,2.56E-05,0.00648,4.352281996,0.000549051,5.23E-05,-0.00107517,9.729393227,0.001824252,0.00028876,424.0062265
1986.626785,0.00481609,0.00463216,0.496186629,-1.95E-06,0.00661,4.701753426,0.000566174,4.54E-05,0.00379326,9.625082719,0.00183607,0.000277781,423.8332942
1986.635164,0.00476159,0.00453947,0.496869717,4.39E-06,0.0065,5.314099753,0.000569115,5.27E-05,0.000889992,9.691957529,0.001827507,0.000341686,423.6603618
1986.643543,0.00437109,0.00447412,0.502501523,1.64E-06,0.00632,5.392210354,0.000625343,4.58E-05,0.0021514,9.652563604,0.001830803,0.000288683,423.4874295
1986.651923,0.00456279,0.00428299,0.506558382,5.92E-07,0.00641,5.266583324,0.000502083,4.82E-05,0.00217225,9.443576689,0.001688847,0.000256637,423.3144972
1986.660302,0.00514086,0.0047948,0.534814024,7.15E-06,0.00672,6.181516639,0.000483579,3.37E-05,0.000203859,9.320132685,0.001520749,0.000167735,423.1415648
1986.668681,0.00525329,0.0053365,0.55508038,1.24E-08,0.00728,6.171017289,0.000548405,4.26E-05,-2.71E-05,9.316806641,0.001563168,0.000224774,422.9686325
1986.67706,0.00465573,0.00506328,0.531952408,1.38E-06,0.00702,7.828850442,0.000579343,4.01E-05,-0.0018285,9.382688315,0.001461639,0.000243389,422.7957002
1986.685439,0.00495737,0.00497795,0.538578341,7.01E-07,0.00663,6.113416814,0.000554583,3.50E-05,0.00176572,9.175331861,0.001482325,0.000224138,422.6227678
1986.693818,0.00513186,0.00480255,0.521058736,-5.81E-06,0.00623,4.764608702,0.000550807,4.49E-05,0.00106156,9.68985946,0.001848915,0.000299858,422.4498355
1986.702197,0.00521487,0.00531613,0.544202307,-2.12E-06,0.00673,7.352746053,0.000561821,5.04E-05,-7.54E-05,9.548003529,0.001685654,0.000288795,422.2769032
1986.710576,0.00520235,0.0052178,0.556708468,4.85E-06,0.00665,7.292251283,0.000623502,4.99E-05,-0.00230808,9.422609579,0.001641008,0.000297506,422.1039709
1986.718956,0.00532793,0.00526806,0.545792286,1.08E-05,0.00632,9.307479056,0.000636799,4.55E-05,0.00153008,9.592978217,0.001700206,0.000311454,421.9310385
1986.727335,0.00526468,0.00560545,0.556207769,7.09E-06,0.00659,10.81917015,0.000689682,4.25E-05,-0.000771675,9.324120974,0.001580155,0.000288222,421.7581062
1986.735714,0.0054575,0.00558981,0.554049154,8.62E-07,0.00699,10.23333003,0.000685319,4.55E-05,0.00111256,9.549112792,0.001565906,0.000237126,421.5851739
1986.744093,0.0050273,0.0054067,0.564923005,1.28E-06,0.00708,10.89042576,0.000683503,3.86E-05,0.000863808,9.443182964,0.001522219,0.000226875,421.4122415
1986.752472,0.00488871,0.00512258,0.548434385,4.01E-06,0.00675,9.508197839,0.000550345,3.55E-05,-0.000104526,9.415367238,0.001518206,0.000232735,421.2393092
1986.760851,0.00459691,0.00475388,0.595603895,-2.13E-06,0.00723,13.08262367,0.000591292,3.23E-05,-0.00201005,9.16593128,0.001331277,0.000172345,421.0663769
1986.76923,0.00484339,0.00512419,0.498622693,1.05E-05,0.00614,6.478537681,0.00053627,4.05E-05,-0.000877326,9.240431039,0.001546388,0.000256362,420.8934445
1986.77761,0.00522066,0.00552717,0.55526806,-1.66E-06,0.00678,9.319716455,0.000668225,3.35E-05,-0.00186216,9.167773954,0.001416766,0.000190415,420.7205122
1986.785989,0.00519314,0.00533321,0.534814686,3.98E-06,0.00636,7.894848829,0.00066651,3.87E-05,0.001733,9.292760069,0.001498273,0.000264272,420.5475799
1986.794368,0.00445253,0.00481794,0.488301514,-2.46E-06,0.00601,5.416871574,0.000675946,4.61E-05,-0.000873239,9.21122644,0.001574431,0.000312025,420.3746475
1986.802747,0.00428891,0.00453473,0.509588374,1.12E-05,0.00593,7.777094282,0.000686065,3.17E-05,-0.00104276,9.176407119,0.001493379,0.00027277,420.2017152
1986.811126,0.00473107,0.0049676,0.482260029,8.59E-06,0.00608,5.247121842,0.000679085,4.34E-05,-0.00263654,9.268162161,0.001589853,0.000311248,420.0287829
1986.819505,0.00427071,0.004097,0.493854157,7.60E-06,0.00599,7.313314195,0.00068371,3.75E-05,-0.00118546,9.16319186,0.001444165,0.00022281,419.8558506
1986.827884,0.00457127,0.00427943,0.529915903,4.26E-06,0.00629,10.83971322,0.000682615,3.73E-05,-0.00379276,9.020764235,0.001369556,0.000225675,419.6829182
1986.836263,0.0048407,0.00470585,0.517823613,8.91E-06,0.00626,9.216744512,0.000747544,3.86E-05,-0.00226746,9.041913281,0.001446246,0.000247695,419.5099859
1986.844643,0.00632776,0.00636793,0.493732133,-5.61E-06,0.00624,7.969065226,0.000723773,5.49E-05,0.000682612,9.538424949,0.001737475,0.000303281,419.3370536
1986.853022,0.0052524,0.00563824,0.492165121,-2.21E-06,0.0063,6.109730856,0.000694729,4.54E-05,0.00184388,9.327622468,0.001648517,0.00029231,419.1641212
1986.861401,0.00423449,0.0044533,0.512173172,7.67E-06,0.00653,7.506183408,0.000706828,3.72E-05,-0.00243872,9.209465956,0.001385942,0.000232904,418.9911889
1986.86978,0.00448053,0.00464417,0.525907331,1.50E-06,0.0068,9.73599954,0.000738183,3.93E-05,0.000270382,9.092438732,0.001373554,0.000215745,418.8182566
1986.878159,0.00481778,0.00479836,0.554516686,-5.35E-06,0.00653,10.77618215,0.000671285,4.16E-05,-0.00347332,9.197428636,0.001350579,0.000197589,418.6453242
1986.886538,0.0053432,0.00553421,0.50708349,1.48E-06,0.00619,7.469360178,0.000717062,3.84E-05,0.00549702,9.187158151,0.001454525,0.000253681,418.4723919
1986.894917,0.0054347,0.00571967,0.502627956,-3.12E-06,0.00617,7.338195121,0.000696767,4.45E-05,-0.00604908,9.162023137,0.00158885,0.00029997,418.2994596
1986.903296,0.00526797,0.00552205,0.517002298,1.22E-05,0.00633,6.498169015,0.000716117,3.48E-05,-0.00197693,9.277985457,0.001514269,0.000245882,418.1265272
1986.911676,0.00605009,0.0058356,0.544005561,-2.42E-06,0.00624,7.561227293,0.000825115,4.08E-05,-0.00289433,9.28340804,0.001478469,0.000266047,417.9535949
1986.920055,0.00659554,0.00696482,0.517966465,1.73E-06,0.00625,8.29813444,0.000773656,4.33E-05,-0.000754258,9.266249678,0.001513054,0.000284348,417.7806626
1986.928434,0.00685119,0.00699758,0.49321189,-2.62E-06,0.00618,5.930701683,0.000845318,5.12E-05,0.00169193,9.287992539,0.001568472,0.00032345,417.6077303
1986.936813,0.00639921,0.00683625,0.484722375,5.84E-06,0.00575,6.4600797,0.000846358,4.03E-05,0.00131178,9.288298429,0.001598533,0.000260802,417.4347979
1986.945192,0.00641196,0.00658055,0.54245524,3.12E-06,0.00637,13.06095047,0.000857149,4.31E-05,-0.0021846,9.146996597,0.001392811,0.000213214,417.2618656
1986.953571,0.00672718,0.00687973,0.51459661,3.58E-06,0.00617,10.77617231,0.000879524,4.90E-05,0.00312386,9.203576597,0.001467907,0.000257673,417.0889333
1986.96195,0.00707397,0.00682946,0.458161568,5.33E-06,0.00589,7.018168109,0.000676148,5.36E-05,-0.00575581,9.161298676,0.001550736,0.000307968,416.9160009
1986.97033,0.00691312,0.00667544,0.476557035,1.15E-05,0.00641,8.527332044,0.000841486,4.83E-05,-0.00108355,8.968807217,0.001389877,0.000272209,416.7430686
1986.978709,0.00650225,0.00636381,0.489061889,3.65E-06,0.00594,5.188198294,0.000837068,4.76E-05,-0.0109072,9.106806781,0.001518939,0.000284816,416.5701363
1986.987088,0.00634448,0.00646655,0.50846612,1.93E-06,0.00606,6.555363621,0.000825992,5.60E-05,0.000550692,9.235324959,0.001574611,0.00028823,416.3972039
1986.995467,0.00636493,0.00649468,0.513449674,5.67E-06,0.00551,7.895609083,0.000838587,5.07E-05,-0.00135115,9.248368733,0.001501621,0.000296782,416.2242716
1987.003846,0.00660802,0.00671168,0.518312651,1.31E-06,0.00581,7.152075062,0.000786352,5.18E-05,-0.000109946,9.132819175,0.00148603,0.00030949,416.0513393
1987.012225,0.00607348,0.00639773,0.513193848,1.41E-06,0.00562,8.280134076,0.00073025,4.85E-05,0.00131044,9.160666039,0.001451832,0.000274315,415.8784069
1987.020604,0.00613191,0.00612017,0.479983459,7.02E-06,0.00575,6.616069563,0.000770158,3.91E-05,0.00106063,9.060362312,0.00141972,0.000259982,415.7054746
1987.028983,0.00622237,0.00597038,0.475351716,5.25E-07,0.00527,5.696471149,0.000782212,4.48E-05,-0.00100347,9.024946309,0.001428712,0.000239551,415.5325423
1987.037363,0.00592978,0.00613102,0.466647281,7.37E-06,0.00576,7.025715893,0.00087277,4.46E-05,-0.0129728,8.86592169,0.001444465,0.000208297,415.35961
1987.045742,0.00570514,0.0059,0.472203284,4.67E-06,0.00584,8.562121789,0.000747614,3.76E-05,0.00183375,8.823467322,0.001421908,0.000244947,415.1866776
1987.054121,0.00656563,0.0062146,0.488046773,2.40E-06,0.00586,8.37885663,0.000817713,3.33E-05,-0.00427365,8.936311478,0.001360108,0.000223067,415.0137453
1987.0625,0.00594953,0.00635175,0.483423132,-4.70E-06,0.00579,8.040511129,0.000761105,4.03E-05,-0.000896054,9.213399849,0.001528508,0.000272138,414.840813
1987.070879,0.00660671,0.00639029,0.491057082,4.75E-06,0.00592,8.076578205,0.000833801,4.94E-05,-7.05E-05,9.084132742,0.001435493,0.000278828,414.6678806
1987.079258,0.00648337,0.00640794,0.477538581,5.09E-06,0.00589,7.514566049,0.000908311,5.05E-05,-0.00473581,8.915507844,0.001399549,0.000273341,414.4949483
1987.087637,0.00643986,0.00641118,0.480179167,3.12E-06,0.00593,8.030572201,0.000859335,4.10E-05,-0.00824919,8.941670169,0.001366338,0.000249155,414.322016
1987.096016,0.00606667,0.00620518,0.48122654,1.05E-05,0.00602,8.55251344,0.000763954,3.65E-05,-0.00117168,8.895309396,0.001272261,0.000215597,414.1490836
1987.104396,0.00641805,0.00627827,0.498283993,2.48E-06,0.00593,10.19243675,0.000888794,3.61E-05,-0.00521382,8.856689864,0.00120034,0.000216214,413.9761513
1987.121542,0.00625448,0.00621313,0.478674207,8.34E-06,0.00603,10.28582378,0.000954023,4.96E-05,0.00106909,8.966302578,0.001344171,0.000303904,413.803219
1987.138689,0.00631768,0.00611061,0.471634293,-5.48E-06,0.00594,9.69438251,0.000898355,4.45E-05,-0.00297212,8.891838816,0.001345629,0.000271096,413.6302866
1987.155835,0.0064637,0.00619122,0.471479951,-4.50E-06,0.00598,11.51915563,0.000860645,3.67E-05,-0.0038096,8.887579392,0.001295642,0.000226671,413.4573543
1987.172982,0.00623416,0.00648243,0.46268996,1.07E-05,0.00608,8.243272876,0.000915764,6.06E-05,-0.00431909,9.350851031,0.001594511,0.000293294,413.284422
1987.190129,0.00553056,0.00625619,0.470771842,1.62E-06,0.00599,9.168383202,0.000851477,5.00E-05,-0.00375539,9.000925663,0.001424626,0.000277532,413.1114897
1987.207275,0.00611163,0.00590001,0.440166913,2.21E-06,0.00595,8.362794961,0.000769554,3.42E-05,-0.0019333,8.693443113,0.001244428,0.000199049,412.9385573
1987.224422,0.00616102,0.00599256,0.459209713,-1.17E-06,0.0059,8.342636163,0.00098437,4.36E-05,-0.00483441,8.922277328,0.001347495,0.00025967,412.765625
1987.241569,0.00611316,0.0059763,0.45562092,-5.32E-06,0.00582,8.464778974,0.000676231,4.79E-05,-0.00360829,8.950515799,0.001351118,0.000242014,412.5926927
1987.258715,0.00616752,0.0063935,0.467956525,-2.15E-06,0.0062,8.539148587,0.000851582,5.28E-05,-0.000721105,8.92162013,0.001379572,0.000215094,412.4197603
1987.275862,0.00581467,0.00617948,0.490453601,1.71E-06,0.00595,6.681063727,0.000753768,5.33E-05,-0.00542019,8.942632716,0.001355525,0.00020249,412.246828
1987.293008,0.00564257,0.00570303,0.487885026,4.98E-06,0.00567,5.899891352,0.000610125,3.65E-05,0.00293606,8.958056781,0.001378519,0.000197162,412.0738957
1987.310155,0.00531465,0.00527851,0.493857647,2.55E-05,0.00549,5.130506282,0.00050555,3.60E-05,0.00590016,8.85719546,0.001456712,0.000202215,411.9009633
1987.327302,0.00542323,0.00514713,0.521743529,-1.08E-06,0.0061,5.60327481,0.000578056,4.11E-05,0.00183573,9.029886383,0.001463843,0.000193036,411.728031
1987.344448,0.00520011,0.00533905,0.523777717,6.09E-06,0.00597,5.789435047,0.000687574,3.88E-05,-0.000340374,9.219655354,0.001517513,0.00017932,411.5550987
1987.361595,0.00492665,0.00496545,0.514676243,-1.80E-06,0.00621,6.624241306,0.000673257,4.11E-05,0.00134424,8.868703684,0.001338279,0.000180293,411.3821663
1987.378742,0.00511901,0.00510985,0.485368199,-2.24E-06,0.00606,6.058194291,0.000727026,5.45E-05,-0.000864484,9.015657946,0.001320633,0.000249795,411.209234
1987.395888,0.00554321,0.00519797,0.497026366,-4.41E-06,0.00635,7.856497827,0.000593076,6.54E-05,0.00203408,8.894555938,0.001326718,0.000287181,411.0363017
1987.413035,0.00538493,0.00504215,0.508682893,-7.64E-06,0.00632,9.280925398,0.000631959,6.99E-05,-0.00628287,9.010639433,0.001435148,0.000284089,410.8633694
1987.430182,0.00467642,0.00482373,0.508696435,1.50E-06,0.00611,8.202008635,0.000626367,5.08E-05,0.00113626,8.857514603,0.001218474,0.000228734,410.690437
1987.447328,0.00486895,0.00499835,0.494638276,4.57E-06,0.00592,6.725622157,0.000557339,4.99E-05,-0.00784584,9.209446422,0.001446104,0.000245684,410.5175047
1987.464475,0.0046814,0.00483723,0.498591237,-5.22E-06,0.00627,5.817454862,0.000551298,4.72E-05,-0.00532045,9.188217776,0.00147516,0.00027112,410.3445724
1987.481621,0.00445133,0.00480401,0.487791125,7.29E-07,0.00617,5.409143581,0.000658395,4.26E-05,0.00308167,9.38240599,0.001669827,0.000261191,410.17164
1987.498768,0.00493358,0.0047947,0.523372164,1.48E-06,0.00631,6.005129837,0.000702973,4.57E-05,-0.000877149,9.271884349,0.001539731,0.000216096,409.9987077
1987.515915,0.00474788,0.00474339,0.542631274,1.46E-06,0.00635,5.379475487,0.000555189,4.18E-05,-0.0012281,9.310028148,0.001566696,0.000232087,409.8257754
1987.533061,0.00459636,0.00457308,0.532766342,-2.08E-06,0.00608,5.235907695,0.0005659,5.17E-05,-0.00194717,9.491159617,0.001764133,0.000251825,409.652843
1987.550208,0.00474363,0.00474397,0.557727363,1.84E-06,0.00643,8.627017384,0.000477528,4.60E-05,0.00133936,9.415937729,0.00162665,0.000205296,409.4799107
1987.567355,0.00496475,0.00496758,0.545752432,1.47E-05,0.0066,7.107935098,0.000524164,5.46E-05,-0.000295397,9.447674551,0.001705257,0.00022563,409.3069784
1987.584501,0.0046568,0.00479486,0.551649017,4.34E-06,0.00653,6.346991662,0.000566485,5.45E-05,0.00408926,9.42945168,0.001599361,0.000230402,409.134046
1987.601648,0.00491099,0.00458952,0.549765968,-5.82E-06,0.00632,5.294025037,0.000572318,5.72E-05,-0.00154284,9.648613443,0.00182353,0.000275762,408.9611137
1987.610789,0.00428041,0.00439158,0.582315648,-1.05E-06,0.00684,6.753021254,0.000654374,5.03E-05,-0.00581126,9.239610635,0.001529254,0.000272189,408.7881814
1987.61993,0.00450983,0.00475375,0.550851538,1.43E-06,0.0066,6.761363598,0.000614197,6.40E-05,0.000286446,9.462701856,0.001614007,0.000276121,408.6152491
1987.62907,0.00415147,0.00449658,0.564565231,1.11E-05,0.00652,6.39251492,0.000569745,5.10E-05,-0.000784773,9.228397662,0.001525837,0.000211855,408.4423167
1987.638211,0.00420819,0.00428367,0.52021086,-4.99E-06,0.00602,4.133729059,0.000474802,4.52E-05,-0.00359073,9.430131452,0.00166575,0.000263484,408.2693844
1987.647352,0.00421359,0.00426085,0.536508797,5.19E-06,0.00602,5.802606811,0.000644151,6.17E-05,-0.00294279,9.507489933,0.001760031,0.000262657,408.0964521
1987.656493,0.00465894,0.00480609,0.637809035,5.52E-06,0.00671,8.473289668,0.00078996,6.48E-05,-0.00537718,9.268662673,0.001413226,0.000162449,407.9235197
1987.665634,0.00416993,0.00419338,0.557120937,5.54E-06,0.00632,4.118544069,0.000559217,5.20E-05,-0.0043142,9.324748026,0.001562841,0.000233525,407.7505874
1987.674775,0.00372447,0.0037151,0.569234452,-5.88E-06,0.0061,4.173156645,0.000662936,5.27E-05,-0.00555189,9.300767492,0.001601543,0.000217568,407.5776551
1987.683916,0.0040087,0.00380492,0.542631601,7.27E-06,0.00605,4.560991238,0.000632482,4.37E-05,-0.00165437,9.385146694,0.001675882,0.000280265,407.4047227
1987.693056,0.0036643,0.00357809,0.526812685,-6.83E-06,0.00613,3.86262119,0.000606072,4.68E-05,-0.00816632,9.245297854,0.001683694,0.000252521,407.2317904
1987.702197,0.00365094,0.00364359,0.546675288,-2.02E-06,0.00617,4.386306447,0.000614822,4.49E-05,-0.00348849,9.082997379,0.001486251,0.000238271,407.0588581
1987.711338,0.00431104,0.00417086,0.538198237,9.35E-06,0.00601,6.114846653,0.000678946,6.04E-05,0.000768176,9.213232464,0.001637527,0.000256074,406.8859257
1987.720479,0.00406875,0.00383853,0.567378622,-5.15E-06,0.00659,5.117627934,0.000673257,4.69E-05,-0.00363271,9.373051867,0.001540795,0.000220347,406.7129934
1987.72962,0.00308029,0.00321609,0.539165502,-2.05E-06,0.00592,4.12621796,0.000694094,5.59E-05,-0.00177332,9.378001595,0.001683185,0.000306867,406.5400611
1987.738761,0.00296134,0.00311621,0.50200558,-5.19E-06,0.00599,4.157841067,0.000603597,4.56E-05,0.000259421,9.290752655,0.001697402,0.00028483,406.3671287
1987.747902,0.00339124,0.00332513,0.526844653,4.13E-06,0.00606,5.232794767,0.000600733,3.75E-05,-0.00106679,9.14083704,0.001512051,0.000232995,406.1941964
1987.757043,0.00329678,0.0033738,0.547448279,3.46E-06,0.00644,5.977374201,0.00063669,5.77E-05,-0.00408415,9.035274825,0.001436907,0.000237181,406.0212641
1987.766183,0.00367612,0.0034788,0.557126624,-2.06E-06,0.00637,5.190383985,0.000656241,4.08E-05,-0.00104334,8.957852906,0.001275682,0.000180672,405.8483318
1987.775324,0.00301259,0.00302186,0.527283313,6.76E-06,0.00618,4.502029777,0.000594316,3.60E-05,-0.00161575,8.828140893,0.001281676,0.000193115,405.6753994
1987.784465,0.00293064,0.00347634,0.52109606,-2.02E-06,0.00593,4.471888171,0.000727578,5.18E-05,-0.0010315,8.982491614,0.001422454,0.00022144,405.5024671
1987.793606,0.00341827,0.00344772,0.501464275,-1.99E-06,0.00577,4.366072332,0.00066389,4.45E-05,-0.000503267,9.138278113,0.001517798,0.000273887,405.3295348
1987.802747,0.00335214,0.00327189,0.485463334,-2.13E-06,0.00588,3.936861646,0.000665922,4.65E-05,0.00765191,9.255943911,0.001620847,0.000304464,405.1566024
1987.811888,0.00314226,0.00306223,0.473473959,-1.39E-06,0.00592,4.292289658,0.000598045,4.13E-05,0.00295286,9.126973752,0.00147967,0.000220924,404.9836701
1987.821029,0.00377022,0.00354586,0.468719717,1.13E-05,0.00559,3.948276174,0.000617668,4.54E-05,0.00161588,9.119971152,0.001513129,0.000241738,404.8107378
1987.83017,0.00302918,0.00312612,0.484487988,-5.08E-06,0.00565,3.943194928,0.000643764,4.21E-05,0.0101518,9.137086913,0.001495622,0.000256732,404.6378054
1987.83931,0.00356153,0.00356739,0.485243656,-1.74E-06,0.00615,4.750694416,0.000738511,4.80E-05,0.00250351,9.157951257,0.001531669,0.000320215,404.4648731
1987.848451,0.00312468,0.0033473,0.479703282,-1.51E-06,0.00626,4.36377184,0.000684942,4.20E-05,0.00329419,9.1477488,0.00140273,0.000282199,404.2919408
1987.857592,0.00337738,0.00344555,0.462753568,5.03E-06,0.00581,4.553164525,0.000719738,4.55E-05,-6.89E-05,9.070533182,0.001431409,0.000335236,404.1190084
1987.866733,0.00342228,0.00343452,0.492992204,5.19E-06,0.00614,5.837760137,0.000707351,3.76E-05,0.000750472,9.186756904,0.001375791,0.000247154,403.9460761
1987.875874,0.0033349,0.0035256,0.528041474,1.11E-06,0.00614,4.797879165,0.000792367,4.96E-05,0.000621243,9.071469666,0.001387233,0.000249308,403.7731438
1987.885015,0.00300018,0.00328839,0.498306594,8.53E-06,0.00638,4.75752821,0.000729521,4.01E-05,-0.00502257,8.956303612,0.00128198,0.000218181,403.6002115
1987.894156,0.00378038,0.00394473,0.501004411,-2.56E-06,0.00602,4.740910519,0.00077609,5.67E-05,-0.00534281,9.189047629,0.001476103,0.000254848,403.4272791
1987.903296,0.00402961,0.00406142,0.495353376,1.01E-06,0.00628,5.079948258,0.000741909,4.86E-05,-0.00207821,9.022106945,0.0013933,0.00023829,403.2543468
1987.912437,0.0041563,0.00386145,0.474760955,1.22E-06,0.00589,4.207565524,0.000717559,5.07E-05,0.000303267,9.233678623,0.001497748,0.000294228,403.0814145
1987.921578,0.00447818,0.00410678,0.445076505,1.21E-06,0.00623,4.479034241,0.000700884,5.50E-05,0.000323274,9.326384776,0.001529822,0.000310529,402.9084821
1987.930719,0.00383418,0.00412041,0.44901614,5.85E-06,0.00576,4.016297454,0.000668567,6.07E-05,-0.00561139,9.243679372,0.001508638,0.000361003,402.7355498
1987.93986,0.00400257,0.00411826,0.463300692,-5.37E-06,0.00565,4.356707482,0.000808451,5.28E-05,-0.00301066,9.201843238,0.001461876,0.00034316,402.5626175
1987.949001,0.00380457,0.0040146,0.466711665,-1.81E-06,0.00583,4.096827638,0.000715928,4.03E-05,-0.00443308,9.164942075,0.001469192,0.000323289,402.3896851
1987.958142,0.0042039,0.00417039,0.49075817,1.14E-06,0.00625,5.317720333,0.00074721,3.91E-05,-0.00542843,9.166838248,0.00140587,0.000228194,402.2167528
