Age,Ba138Ca,BaCa,BCa,CdCa,LiCa,MgCa,MnCa,PbCa,PCa,SrCa,UCa,YCa,Dist
1950.007713,0.00414417,0.00390286,0.522153,7.89E-06,0.00561103,7.365704,0.000383887,0.000214404,0.0115264,8.85263642,0.00122937,0.000331862,635.1046666
1950.02705,0.00362518,0.003949,0.514841,7.32E-06,0.00572727,8.971602,0.000396845,0.000160363,0.00999403,8.798527566,0.00125843,0.000312369,634.9299901
1950.046386,0.00354505,0.00382567,0.53365,1.52E-05,0.0055011,8.342912,0.000505551,0.000108311,0.0136146,8.611547014,0.00112848,0.00030738,634.7553136
1950.065723,0.00437864,0.0039804,0.487675,1.05E-05,0.00589126,7.220308,0.000407753,0.000110958,0.0127455,8.921524926,0.00127849,0.000357414,634.5806371
1950.085059,0.00422966,0.00406645,0.500829,2.13E-06,0.00568565,7.789312,0.000474757,0.000101799,0.0146315,8.719794204,0.00110765,0.000252757,634.4059605
1950.104396,0.00411869,0.00435936,0.416885,1.31E-05,0.00502131,7.513876,0.000597236,5.93E-05,0.0173074,8.534723396,0.000988995,0.000232272,634.231284
1950.130567,0.00429838,0.00423144,0.438671,-3.04E-06,0.00542708,5.339163,0.000468929,5.78E-05,0.0136381,8.647316978,0.00111639,0.000316821,634.0566075
1950.156738,0.00420715,0.00407149,0.474517,8.56E-06,0.00518594,6.851187,0.000461101,6.75E-05,0.014235,8.936157527,0.00137674,0.000557046,633.881931
1950.182909,0.00362914,0.00376506,0.452644,-3.31E-06,0.00502078,5.893244,0.000375336,5.87E-05,0.0170877,8.726043659,0.00123717,0.000458888,633.7072544
1950.20908,0.00427807,0.00419913,0.495812,8.50E-06,0.00519373,6.473091,0.000435527,9.39E-05,0.0119122,8.734940709,0.00124253,0.000463369,633.5325779
1950.235251,0.00516439,0.00523376,0.522403,2.36E-05,0.00660663,6.52993,0.000463485,0.000116177,0.00949303,8.953001274,0.00112755,0.000234427,633.3579014
1950.261423,0.00571535,0.00570457,0.463868,1.93E-06,0.00558627,5.515011,0.000480738,0.000118936,0.0100334,8.986203687,0.00118171,0.000337666,633.1832249
1950.287594,0.00604212,0.00654831,0.458515,8.16E-06,0.00526268,6.282723,0.00058417,5.85E-05,0.00374156,8.632273707,0.0011022,0.000217906,633.0085483
1950.313765,0.00567436,0.00607232,0.468293,-3.48E-06,0.00588726,5.89513,0.00054951,9.05E-05,0.00760303,8.656684759,0.00106883,0.000259204,632.8338718
1950.339936,0.00621619,0.00678739,0.424723,-3.73E-06,0.00540779,4.41559,0.000378965,5.36E-05,0.00267225,8.788137843,0.00118409,0.000286915,632.6591953
1950.366107,0.00730139,0.00688731,0.465166,1.92E-05,0.00534134,5.001897,0.000331706,4.45E-05,4.12E-05,8.88394787,0.00118509,0.000244272,632.4845188
1950.392278,0.0056753,0.00589578,0.484887,-3.95E-06,0.00583149,4.82964,0.000295669,6.70E-05,0.00672277,8.959480716,0.00123656,0.000300353,632.3098422
1950.41845,0.00545337,0.00581365,0.519578,-3.18E-06,0.00580524,5.908209,0.000285182,5.60E-05,0.00805381,8.971788571,0.00122685,0.000256462,632.1351657
1950.444621,0.00474964,0.00472686,0.520669,2.20E-06,0.00535836,5.034788,0.000193407,4.21E-05,0.00568366,9.143621944,0.00137395,0.00033322,631.9604892
1950.470792,0.00388318,0.00415421,0.516337,9.04E-06,0.00520932,3.832077,0.000173845,4.35E-05,0.00574387,8.864157275,0.00122784,0.000305638,631.7858127
1950.496963,0.00442688,0.00428947,0.502542,-4.20E-06,0.00542246,3.41522,0.000194319,4.79E-05,0.0109588,9.113568209,0.00136709,0.000338658,631.6111361
1950.523134,0.00428739,0.00458141,0.510284,1.85E-05,0.00583506,4.024487,0.000135029,5.07E-05,0.00456997,9.287998383,0.00146126,0.000331588,631.4364596
1950.549305,0.00421379,0.00435751,0.476513,8.20E-06,0.00557044,4.045374,0.000206875,5.61E-05,0.0207904,8.952154865,0.00141671,0.000290026,631.2617831
1950.575477,0.00474262,0.00467408,0.537126,3.71E-06,0.00591571,4.658201,0.000218398,7.83E-05,0.0123514,9.106464173,0.00144117,0.000287838,631.0871066
1950.601648,0.00409086,0.00425368,0.483764,-3.88E-06,0.00504785,4.017138,0.000219456,5.28E-05,0.0183111,9.107642541,0.00157279,0.000319437,630.91243
1950.61334,0.00380053,0.00448939,0.526337,-3.72E-06,0.00525253,5.684384,0.000291498,5.45E-05,0.00674463,9.098185785,0.00150128,0.00027287,630.7377535
1950.625031,0.00408388,0.00436395,0.521723,9.56E-06,0.00556819,4.098818,0.000262778,4.67E-05,0.00779558,9.20995002,0.0014294,0.000222083,630.563077
1950.636723,0.00400898,0.0041903,0.490009,-3.41E-06,0.00505983,4.545753,0.000258014,5.62E-05,0.0136466,9.185707073,0.00149526,0.000360595,630.3884005
1950.648415,0.00431616,0.00419797,0.516008,-4.20E-06,0.00514646,4.635527,0.000239991,3.85E-05,0.00132942,9.432279701,0.00153688,0.00036215,630.2137239
1950.660107,0.00403586,0.00412817,0.52688,3.92E-06,0.00546698,3.462789,0.000236257,4.30E-05,0.0115124,9.056367567,0.00146112,0.00031009,630.0390474
1950.671799,0.00444342,0.00485954,0.517359,-3.56E-06,0.00543022,4.361587,0.000203595,5.98E-05,0.0135833,9.178440664,0.0014816,0.000242245,629.8643709
1950.68349,0.00491072,0.00496763,0.513346,-3.69E-06,0.00575801,6.515681,0.000272739,7.72E-05,0.0159021,9.033296748,0.00142269,0.000374109,629.6896944
1950.695182,0.00389206,0.00416652,0.510798,3.20E-06,0.00527956,5.236001,0.000317113,5.67E-05,0.0052905,8.912750921,0.0012959,0.000313626,629.5150178
1950.706874,0.00474148,0.00448245,0.527605,8.83E-06,0.00629009,6.574764,0.000333801,5.44E-05,0.00991143,9.067712905,0.00133311,0.000273118,629.3403413
1950.718566,0.00418219,0.0043344,0.479539,2.69E-06,0.0056566,6.832076,0.000232806,5.22E-05,0.0149476,9.03796765,0.00140746,0.000407105,629.1656648
1950.730258,0.00465014,0.00419578,0.541643,2.91E-06,0.00640269,9.501525,0.000342941,6.15E-05,0.00547042,9.035919761,0.00133954,0.00037862,628.9909883
1950.74195,0.00376634,0.00415057,0.496332,9.92E-06,0.00559546,6.960417,0.000309208,4.31E-05,0.0107876,8.935176388,0.0013511,0.000261345,628.8163117
1950.753641,0.00410968,0.00417701,0.496437,3.57E-06,0.00554017,6.712267,0.000295274,5.41E-05,0.0125024,9.067741212,0.00137102,0.000328237,628.6416352
1950.765333,0.00431213,0.00449126,0.511911,1.06E-05,0.00579085,10.45573,0.000325832,7.70E-05,0.0227016,9.077980308,0.00139718,0.000365961,628.4669587
1950.777025,0.00504957,0.0047849,0.487879,2.02E-06,0.00557233,8.394059,0.000325096,6.22E-05,0.00947669,9.152191344,0.00140913,0.000299187,628.2922822
1950.788717,0.0043079,0.00447736,0.426456,2.38E-06,0.00535284,5.718575,0.00037005,5.11E-05,0.0238017,9.035586295,0.00130107,0.000308658,628.1176056
1950.800409,0.00446783,0.00445872,0.463133,8.12E-06,0.00568028,9.529512,0.000341709,7.37E-05,0.0146371,8.942014963,0.00131045,0.000321065,627.9429291
1950.8121,0.00461893,0.0046492,0.467129,-4.33E-06,0.00548556,9.471108,0.000290309,5.74E-05,0.016323,8.887437563,0.00129308,0.000347171,627.7682526
1950.823792,0.00444591,0.00462648,0.476939,-3.36E-06,0.00592342,10.351651,0.000300888,4.36E-05,0.0133375,8.877047662,0.00133768,0.00028479,627.5935761
1950.835484,0.00469142,0.00436497,0.48044,3.56E-06,0.00503981,9.546366,0.000308474,6.18E-05,0.00931361,8.933592242,0.00129581,0.00032275,627.4188995
1950.847176,0.00457926,0.00474538,0.499281,-3.51E-06,0.00555766,8.416337,0.000326025,4.35E-05,0.0135899,8.913823626,0.00120658,0.000282454,627.244223
1950.858868,0.00415666,0.00436802,0.488141,-4.00E-06,0.00528722,9.213024,0.000293029,3.56E-05,0.0139081,8.930911318,0.00128892,0.000340789,627.0695465
1950.870559,0.00431442,0.0044754,0.434624,4.84E-06,0.00521308,6.92592,0.000392218,4.24E-05,0.0148198,8.890085545,0.00136671,0.000415499,626.89487
1950.882251,0.00411687,0.00436591,0.458069,-4.40E-06,0.00522874,6.040083,0.000329102,4.63E-05,0.0205,8.84757265,0.00129195,0.000392766,626.7201934
1950.893943,0.00490869,0.00476094,0.446109,-3.60E-06,0.00534238,4.99202,0.000344748,5.13E-05,0.0148824,9.034604727,0.0012878,0.000352156,626.5455169
1950.905635,0.00468169,0.0048634,0.439167,2.35E-06,0.00540989,4.453316,0.000408869,5.39E-05,0.0126231,8.98641553,0.00122642,0.00028708,626.3708404
1950.917327,0.00423326,0.00447932,0.402624,-3.39E-06,0.00529849,6.544297,0.000365711,4.73E-05,0.0166941,8.891926214,0.00128406,0.000356462,626.1961639
1950.929018,0.00446964,0.00452853,0.4785,2.66E-06,0.00661741,9.328296,0.000390602,7.16E-05,0.0156974,8.833306857,0.00115452,0.000239711,626.0214873
1950.94071,0.00456037,0.00461069,0.478725,-4.01E-06,0.00552963,5.632138,0.000357875,4.17E-05,0.0109876,9.064396856,0.00134496,0.000203336,625.8468108
1950.952402,0.00520389,0.00468995,0.417967,-3.70E-06,0.0051047,3.699302,0.000284638,3.92E-05,0.00824749,8.99694162,0.00136885,0.000314585,625.6721343
1950.964094,0.00409976,0.00467627,0.412526,-3.52E-06,0.00512051,3.693481,0.000370557,4.02E-05,0.00623642,8.827337614,0.00135691,0.000321603,625.4974578
1950.975786,0.0048258,0.00496043,0.446074,-3.69E-06,0.00522302,3.970431,0.000409473,4.75E-05,0.00990817,8.872777748,0.00124005,0.000290943,625.3227812
1950.987477,0.00490556,0.00504295,0.428901,-3.40E-06,0.00566861,4.271703,0.000296496,3.85E-05,0.00804974,8.887834237,0.00133507,0.000363611,625.1481047
1950.999169,0.00503412,0.00497316,0.456514,-3.54E-06,0.00565614,5.028942,0.000473066,4.82E-05,0.00664864,8.803545556,0.00120094,0.000258907,624.9734282
1951.010861,0.0045447,0.00483193,0.403344,9.92E-06,0.00520224,4.355389,0.000387743,4.50E-05,0.00164727,8.796479242,0.00125827,0.00033344,624.7987517
1951.022553,0.00556928,0.00503134,0.420238,-3.70E-06,0.00554326,4.110741,0.000435803,6.30E-05,0.00124908,8.733625022,0.00117423,0.000285987,624.6240751
1951.034245,0.00505136,0.00523,0.460835,7.39E-06,0.00606736,6.031053,0.000370296,7.86E-05,0.00885041,8.648060048,0.00109176,0.000187122,624.4493986
1951.045937,0.00472568,0.00516505,0.436651,1.26E-05,0.00568637,5.189796,0.00053003,5.60E-05,0.00602233,8.793061191,0.00111274,0.000281883,624.2747221
1951.057628,0.00544378,0.00555312,0.467354,1.76E-06,0.00558564,5.430521,0.000409648,6.29E-05,0.00574087,8.613953508,0.00107091,0.000220943,624.1000456
1951.06932,0.00564699,0.00545735,0.504965,3.03E-06,0.0060888,5.467144,0.000511427,5.18E-05,0.00259303,8.897333321,0.0010999,0.00020712,623.925369
1951.081012,0.00524039,0.00554791,0.445371,-3.52E-06,0.00580698,4.804248,0.000425885,6.54E-05,-0.00236915,8.586629689,0.00109133,0.000241262,623.7506925
1951.092704,0.00531084,0.00502015,0.420237,-4.07E-06,0.00530135,4.051717,0.000287639,5.61E-05,0.00562189,8.741352718,0.00115775,0.000238527,623.576016
1951.104396,0.00451329,0.00476856,0.402693,-3.41E-06,0.00536773,3.727737,0.000275407,4.49E-05,0.00894055,8.727563753,0.00128698,0.000236912,623.4013395
1951.115446,0.00470938,0.00479559,0.427555,1.51E-05,0.00547102,3.955214,0.000322407,4.91E-05,0.0126733,8.920744448,0.00137307,0.000246176,623.2266629
1951.126496,0.0051035,0.00513273,0.415264,-3.76E-06,0.00566418,4.197082,0.000255075,5.90E-05,0.00228756,9.026841705,0.00133657,0.000280605,623.0519864
1951.137546,0.00463513,0.00468276,0.398788,1.77E-06,0.00564324,4.267556,0.00038527,6.41E-05,0.00744697,8.785972239,0.00119513,0.000224954,622.8773099
1951.148596,0.00500989,0.00520829,0.427569,-3.25E-06,0.00571481,4.805889,0.000384141,5.75E-05,0.00236159,8.592747733,0.00114748,0.000185485,622.7026334
1951.159646,0.00491636,0.00492264,0.436163,6.99E-06,0.00598526,4.34625,0.000382895,5.78E-05,0.00106438,8.549324238,0.0011255,0.000186847,622.5279568
1951.170696,0.00517708,0.00534831,0.453407,5.98E-06,0.00550539,4.555664,0.00048696,6.37E-05,0.00215154,8.670105871,0.00107907,0.000271317,622.3532803
1951.181746,0.00519185,0.0051524,0.459735,-3.91E-06,0.00550222,4.545712,0.00040644,6.71E-05,-0.00583695,8.797530095,0.00115282,0.000238699,622.1786038
1951.192796,0.00488288,0.00492965,0.433382,2.12E-06,0.0059987,4.272748,0.000272165,6.00E-05,0.0101762,8.914979314,0.00128091,0.000310866,622.0039273
1951.203846,0.00451738,0.00474495,0.442499,-3.71E-06,0.0059139,4.287504,0.000232398,6.08E-05,-0.00157572,8.843465122,0.00126017,0.000249821,621.8292507
1951.214896,0.00475791,0.00509385,0.483302,8.82E-06,0.00602999,4.355536,0.00026016,6.07E-05,0.0047649,8.683533537,0.00115168,0.00016454,621.6545742
1951.225946,0.00485393,0.00495636,0.480644,-3.73E-06,0.00629412,4.200241,0.000312173,8.41E-05,0.00305536,8.860324902,0.00124805,0.000184031,621.4798977
1951.236996,0.00462892,0.00480729,0.476442,-3.47E-06,0.00614672,4.415959,0.000316959,5.89E-05,0.00533202,8.831561242,0.00120604,0.000205754,621.3052212
1951.248046,0.0051464,0.00485682,0.459882,1.41E-05,0.00621377,4.467361,0.000382657,5.04E-05,0.00960464,8.863635468,0.00118011,0.000289953,621.1305446
1951.259096,0.00524389,0.00499224,0.491117,1.89E-05,0.00619473,4.427896,0.000233377,4.84E-05,0.0011166,8.802537757,0.00110295,0.00017391,620.9558681
1951.270146,0.00499882,0.00494634,0.481575,9.33E-06,0.00571863,4.144859,0.000300496,4.53E-05,0.00264872,8.761102525,0.00110909,0.000195709,620.7811916
1951.281196,0.00476314,0.00493141,0.525165,-3.86E-06,0.00581023,4.400589,0.000360127,4.03E-05,-0.000882376,8.605151962,0.00107978,0.000147719,620.6065151
1951.292246,0.00358224,0.00491174,0.504343,1.14E-05,0.00640276,4.50577,0.000299314,5.02E-05,0.00357928,8.824649943,0.00111869,0.000224737,620.4318385
1951.303296,0.00480834,0.0044895,0.504716,3.25E-06,0.00585723,4.158798,0.000356537,4.85E-05,0.00880792,8.696666116,0.00111718,0.000223876,620.257162
1951.314347,0.0041988,0.00457945,0.470885,8.82E-06,0.00571964,3.892216,0.000297308,4.94E-05,0.00550249,8.84493425,0.0012155,0.000295152,620.0824855
1951.325397,0.00491254,0.00464477,0.446176,-4.07E-06,0.00592271,3.934952,0.000301898,5.78E-05,0.00236897,9.117552386,0.0013801,0.000296246,619.907809
1951.336447,0.00428031,0.00460223,0.457333,3.66E-06,0.00541456,4.093727,0.000387971,4.23E-05,-0.00149679,8.889402188,0.00130197,0.000253253,619.7331324
1951.347497,0.00461895,0.00481125,0.524467,2.18E-05,0.00651124,5.252554,0.000295563,6.12E-05,0.00880301,8.892551685,0.00106732,0.000227008,619.5584559
1951.358547,0.0046328,0.00467587,0.479707,3.17E-06,0.00570675,3.982168,0.000330325,5.63E-05,-0.000794621,9.096876876,0.00135207,0.000268271,619.3837794
1951.369597,0.00472206,0.00456725,0.488653,1.70E-05,0.0056883,4.317989,0.000326695,5.51E-05,0.00250444,8.906877391,0.00124508,0.000290535,619.2091029
1951.380647,0.00500072,0.00477424,0.487559,1.00E-05,0.00594407,3.750148,0.000236126,3.66E-05,0.00342972,8.967255758,0.00127976,0.000195395,619.0344263
1951.391697,0.00475514,0.00492322,0.51116,-2.98E-06,0.00636705,4.333869,0.000301648,5.00E-05,0.00497431,8.83214477,0.00113789,0.000207708,618.8597498
1951.402747,0.00517059,0.00481368,0.474683,2.46E-06,0.00578965,3.786596,0.000111819,3.31E-05,0.00119053,8.918146361,0.00121195,0.000170329,618.6850733
1951.413797,0.00453283,0.00485902,0.478056,1.97E-06,0.00584104,3.910032,0.000166854,4.07E-05,0.01007,8.879330913,0.00121965,0.00021779,618.5103968
1951.424847,0.00472926,0.00464712,0.46551,1.09E-05,0.00548193,3.915505,0.000240428,3.65E-05,0.0123264,8.97203098,0.00139101,0.00029654,618.3357202
1951.435897,0.00494529,0.0049651,0.513644,1.44E-05,0.00639864,4.103317,0.000213243,4.70E-05,0.0112404,8.991692592,0.00128355,0.000253506,618.1610437
1951.446947,0.00490623,0.00517389,0.503813,-3.74E-06,0.00592858,3.625019,0.000209458,5.11E-05,0.00316152,9.145427818,0.00132287,0.000210424,617.9863672
1951.457997,0.00517149,0.00519973,0.490131,2.76E-06,0.00594536,3.757891,0.00010623,4.86E-05,0.00358736,9.04037417,0.00134221,0.000264976,617.8116907
1951.469047,0.0047877,0.00507109,0.477786,-3.85E-06,0.00572448,3.140221,0.000141588,5.02E-05,0.00668198,9.225725014,0.00142879,0.000333496,617.6370141
1951.480097,0.00542781,0.00523783,0.564273,7.08E-06,0.00646955,4.480462,0.000262117,4.67E-05,0.00736503,8.797731532,0.00108266,0.000181129,617.4623376
1951.491147,0.00504885,0.00524217,0.477643,-3.34E-06,0.00573812,3.2294,0.000243626,4.51E-05,0.0143101,8.989916878,0.00130886,0.000286451,617.2876611
1951.502197,0.00478393,0.00486822,0.458428,5.40E-06,0.00496964,2.711133,6.99E-05,4.23E-05,0.0146504,9.154446043,0.00146451,0.000265968,617.1129846
1951.513247,0.00475769,0.00509307,0.471304,-3.91E-06,0.00567233,2.844289,0.000188664,3.67E-05,0.000210364,9.120598695,0.00150848,0.000229056,616.938308
1951.524297,0.00419391,0.00458028,0.489647,1.60E-06,0.00618864,3.405606,0.000137836,4.91E-05,0.0026489,8.922770656,0.00128641,0.000214739,616.7636315
1951.535347,0.00467452,0.00478923,0.471349,-3.75E-06,0.00612509,3.081045,0.000351834,4.66E-05,0.00796189,9.345884017,0.00148243,0.000254887,616.588955
1951.546398,0.00525308,0.00526281,0.563313,2.43E-05,0.00668023,4.029633,0.000155926,4.93E-05,0.0145183,9.000337204,0.00125404,0.000226245,616.4142785
1951.557448,0.00503541,0.00516755,0.507732,-3.08E-06,0.00581095,3.772642,0.000217065,3.85E-05,0.00645034,8.931866016,0.00125674,0.00016828,616.2396019
1951.568498,0.00462389,0.00531183,0.54243,-3.33E-06,0.00652503,3.942805,0.000187222,4.31E-05,0.0100925,8.944819815,0.00120415,0.000156824,616.0649254
1951.579548,0.00462293,0.00505596,0.488532,9.63E-06,0.00583026,3.365136,0.000239371,7.59E-05,0.0110389,9.181816592,0.00143399,0.000237681,615.8902489
1951.590598,0.00452425,0.00468505,0.508811,1.51E-05,0.00587408,3.133009,0.000256341,4.63E-05,0.00818041,9.315766029,0.00149368,0.00035475,615.7155724
1951.601648,0.00402291,0.00448294,0.477277,-3.63E-06,0.00573566,2.847195,0.000259225,5.19E-05,0.00692589,9.219375848,0.00157161,0.000281183,615.5408958
1951.608729,0.00510039,0.00476924,0.532835,-3.74E-06,0.00639862,3.376018,9.66E-05,4.58E-05,0.00441685,9.13119808,0.00143265,0.0002115,615.3662193
1951.61581,0.00441526,0.00452524,0.503769,2.72E-06,0.00570857,2.956372,0.000256565,4.47E-05,0.00248418,9.159230475,0.00148287,0.00020543,615.1915428
1951.622891,0.00443464,0.00495306,0.544774,-4.11E-06,0.00585037,3.361281,0.000104284,5.02E-05,0.0126096,9.444374831,0.00156128,0.000229666,615.0168663
1951.629972,0.00499558,0.00467811,0.538567,8.80E-06,0.00635747,3.234125,0.000156028,4.73E-05,0.00737337,9.177474716,0.00143291,0.000255462,614.8421897
1951.637053,0.00497748,0.00468556,0.513342,1.31E-05,0.00583161,3.138502,0.000160971,6.34E-05,0.00335492,9.244587767,0.00151722,0.000238698,614.6675132
1951.644134,0.0035313,0.00402833,0.502077,-4.43E-06,0.00625826,2.811765,6.46E-05,4.09E-05,0.0111008,8.997031159,0.00135935,0.000210401,614.4928367
1951.651214,0.00386682,0.00408682,0.523385,2.22E-05,0.00620141,3.184685,0.000251669,4.00E-05,0.00127792,9.053465649,0.00130402,0.000128946,614.3181602
1951.658295,0.00444775,0.00409836,0.485063,1.36E-05,0.00587622,3.047798,0.000392955,5.04E-05,0.0155568,9.070760466,0.00133604,0.000205489,614.1434836
1951.665376,0.00370307,0.00396863,0.460788,9.17E-06,0.00552813,2.955385,0.000243641,5.17E-05,0.0146899,9.101706569,0.00139812,0.00023923,613.9688071
1951.672457,0.00404215,0.00368719,0.50068,7.99E-06,0.00549933,2.997199,0.000172462,4.65E-05,0.00685886,8.796277066,0.00132828,0.000170988,613.7941306
1951.679538,0.00357371,0.00376989,0.479471,8.00E-06,0.00527266,2.746488,0.000181108,4.46E-05,0.0102692,9.050159858,0.00142795,0.000191401,613.6194541
1951.686619,0.00377682,0.00408433,0.536062,8.71E-06,0.00645705,3.771453,0.000309809,5.93E-05,0.00385312,8.799561773,0.00114724,0.000178037,613.4447775
1951.6937,0.00433757,0.00450748,0.581133,1.17E-05,0.00665012,3.732727,0.000268745,8.39E-05,0.0125263,9.165683776,0.00138748,0.000222857,613.270101
1951.700781,0.00441829,0.00448541,0.60296,2.63E-06,0.00684747,4.09218,0.000157818,6.51E-05,0.00457247,8.879305508,0.00117223,0.00012887,613.0954245
1951.707862,0.00415923,0.00402375,0.481935,9.33E-06,0.00579473,2.698892,0.000153871,5.60E-05,-0.000757553,9.111441732,0.00149924,0.000262438,612.920748
1951.714943,0.00372496,0.00399676,0.526519,2.23E-06,0.0059015,3.364461,0.000267178,4.17E-05,0.00232421,9.095397635,0.00131214,0.000196654,612.7460714
